Date,High,Low,Open,Close,Volume,Adj Close
2006-04-24,58.7241096496582,57.85591506958008,58.354061126708984,58.59601593017578,2677800.0,42.39069366455078
2006-04-25,59.421512603759766,58.38252639770508,59.06569290161133,58.63871383666992,3552800.0,42.42158889770508
2006-04-26,59.421512603759766,58.88066864013672,58.966064453125,59.20802307128906,3834100.0,42.833457946777344
2006-04-27,59.606536865234375,58.354061126708984,58.49638748168945,58.92336654663086,5587400.0,42.627506256103516
2006-04-28,58.79527282714844,57.65665817260742,58.78104019165039,57.79898452758789,5313700.0,41.81410217285156
2006-05-01,59.62076950073242,58.49638748168945,58.56755065917969,59.32188415527344,7047700.0,42.91582489013672
2006-05-02,59.53537368774414,58.966064453125,59.32188415527344,59.49267578125,3295900.0,43.03937911987305
2006-05-03,60.48896408081055,59.20802307128906,59.77732849121094,60.06198501586914,4103600.0,43.451236724853516
2006-05-04,60.84477996826172,60.30393981933594,60.318172454833984,60.41780090332031,3242500.0,43.70866012573242
2006-05-05,60.859012603759766,60.2327766418457,60.7166862487793,60.446266174316406,3014800.0,43.72924041748047
2006-05-08,61.342926025390625,60.57435989379883,60.57435989379883,61.0013427734375,3398300.0,44.130802154541016
2006-05-09,61.200599670410156,60.46049880981445,60.773616790771484,61.12943649291992,2028300.0,44.22347640991211
2006-05-10,60.887481689453125,59.53537368774414,60.887481689453125,60.14738082885742,2904300.0,43.51301956176758
2006-05-11,60.38933563232422,59.13685989379883,59.89118957519531,59.293418884277344,2963900.0,42.89522171020508
2006-05-12,59.421512603759766,58.28289794921875,59.421512603759766,58.52485275268555,3349600.0,42.33921432495117
2006-05-15,58.966064453125,57.7420539855957,58.539085388183594,58.240196228027344,3188100.0,42.13328552246094
2006-05-16,59.67770004272461,58.2971305847168,59.2791862487793,58.88066864013672,2877800.0,42.596622467041016
2006-05-17,58.83797073364258,57.870147705078125,58.709877014160156,58.15480041503906,3433400.0,42.07150650024414
2006-05-18,58.90913391113281,57.642425537109375,58.56755065917969,57.727821350097656,3003200.0,41.76261520385742
2006-05-19,58.78104019165039,57.92707824707031,58.08363723754883,58.41099166870117,3294600.0,42.256832122802734
2006-05-22,58.06940460205078,56.30455017089844,57.92707824707031,57.10158157348633,4153800.0,41.30955123901367
2006-05-23,57.99824142456055,56.67460250854492,57.92707824707031,56.67460250854492,3079000.0,41.000667572021484
2006-05-24,57.073116302490234,55.93450164794922,56.67460250854492,56.07682800292969,4974200.0,40.56821823120117
2006-05-25,56.87385940551758,56.07682800292969,56.617671966552734,56.53227615356445,2959000.0,40.8977165222168
2006-05-26,57.47163391113281,56.7599983215332,57.32930374145508,57.27237319946289,1912900.0,41.43313217163086
2006-05-30,57.158512115478516,56.20492172241211,57.073116302490234,56.2618522644043,2647000.0,40.70207977294922
2006-05-31,57.04465103149414,56.2333869934082,56.64613723754883,56.745765686035156,2524700.0,41.052154541015625
2006-06-01,57.2439079284668,56.29031753540039,56.7884635925293,57.201210021972656,2546900.0,41.38163375854492
2006-06-02,58.28289794921875,57.28660583496094,57.784751892089844,58.12633514404297,3333700.0,42.0509147644043
2006-06-05,58.140567779541016,57.001953125,58.140567779541016,57.10158157348633,2766900.0,41.30955123901367
2006-06-06,57.500099182128906,55.96296691894531,57.158512115478516,56.33301544189453,3710700.0,40.75354766845703
2006-06-07,56.2618522644043,55.22286605834961,55.863338470458984,55.62138366699219,6103100.0,40.238712310791016
2006-06-08,55.55021667480469,53.785362243652344,55.50751876831055,55.037841796875,5454100.0,39.81657409667969
2006-06-09,55.294029235839844,54.24081039428711,54.93821334838867,54.41160202026367,2881700.0,39.363529205322266
2006-06-12,54.7958869934082,53.79959487915039,54.582393646240234,53.92769241333008,2288400.0,39.01344680786133
2006-06-13,54.07001876831055,52.86023712158203,53.941925048828125,52.86023712158203,4022600.0,38.241207122802734
2006-06-14,53.57187271118164,52.67521286010742,52.86023712158203,53.415313720703125,3533600.0,38.64277648925781
2006-06-15,54.63932418823242,53.57187271118164,53.728431701660156,54.45429992675781,3630500.0,39.394412994384766
2006-06-16,54.73895263671875,53.91345977783203,54.18387985229492,54.084251403808594,2872300.0,39.126705169677734
2006-06-19,54.56816101074219,53.230289459228516,54.2977409362793,53.58610534667969,3528200.0,38.76632308959961
2006-06-20,54.11271667480469,53.102195739746094,53.500709533691406,53.785362243652344,4437800.0,38.91048049926758
2006-06-21,55.037841796875,53.828060150146484,53.941925048828125,54.41160202026367,4009400.0,39.363529205322266
2006-06-22,54.63932418823242,53.7711296081543,54.2692756652832,53.85652542114258,2734100.0,38.96195983886719
2006-06-23,54.65355682373047,53.5291748046875,53.728431701660156,54.36890411376953,2458100.0,39.3326301574707
2006-06-26,54.966678619384766,54.07001876831055,54.38313674926758,54.966678619384766,2036500.0,39.76508712768555
2006-06-27,54.99514389038086,54.07001876831055,54.81011962890625,54.15541458129883,3794200.0,39.17817306518555
2006-06-28,54.2977409362793,53.48647689819336,53.91345977783203,53.728431701660156,2377100.0,39.14031219482422
2006-06-29,55.2797966003418,54.027320861816406,54.15541458129883,55.12323760986328,3329100.0,40.15640640258789
2006-06-30,55.763710021972656,55.2797966003418,55.57868194580078,55.55021667480469,4489400.0,40.46745681762695
2006-07-03,56.276084899902344,55.62138366699219,55.906036376953125,56.176456451416016,1627200.0,40.92366027832031
2006-07-05,56.176456451416016,54.966678619384766,56.176456451416016,55.12323760986328,3029000.0,40.15640640258789
2006-07-06,55.22286605834961,54.41160202026367,55.12323760986328,54.61085891723633,3023200.0,39.783164978027344
2006-07-07,54.212345123291016,53.65726852416992,53.65726852416992,53.88499450683594,4068400.0,39.2543830871582
2006-07-10,54.69625473022461,54.14118194580078,54.2977409362793,54.14118194580078,2042900.0,39.44099807739258
2006-07-11,54.65355682373047,53.67150115966797,54.084251403808594,54.440067291259766,2158500.0,39.65873336791992
2006-07-12,54.625091552734375,53.51494216918945,54.440067291259766,53.557640075683594,2885600.0,39.01589584350586
2006-07-13,53.372615814208984,52.21976852416992,53.372615814208984,52.36209487915039,3214700.0,38.14495086669922
2006-07-14,52.660980224609375,51.593528747558594,52.162837982177734,52.53288650512695,3124000.0,38.269386291503906
2006-07-17,52.660980224609375,51.93511199951172,52.53288650512695,52.03474044799805,2364200.0,37.906490325927734
2006-07-18,52.21976852416992,51.266178131103516,51.92087936401367,51.60776138305664,2603100.0,37.595436096191406
2006-07-19,53.102195739746094,51.84971618652344,51.96357727050781,52.94563293457031,3268500.0,38.57006072998047
2006-07-20,53.61457061767578,52.660980224609375,53.01679992675781,52.660980224609375,2104900.0,38.36268997192383
2006-07-21,53.002567291259766,51.70738983154297,52.98833084106445,51.97780990600586,2614100.0,37.86501693725586
2006-07-24,53.54340744018555,52.23400115966797,52.40479278564453,53.25875473022461,3089100.0,38.79814910888672
2006-07-25,53.728431701660156,52.3336296081543,53.58610534667969,53.500709533691406,2559700.0,38.97443389892578
2006-07-26,53.7426643371582,52.90293502807617,53.62880325317383,53.05949783325195,2995100.0,38.653018951416016
2006-07-27,50.52607727050781,46.96790313720703,49.8144416809082,47.73646926879883,22255900.0,34.775272369384766
2006-07-28,48.63312911987305,47.82186508178711,47.82186508178711,48.433868408203125,7648900.0,35.28331756591797
2006-07-31,49.415924072265625,47.8787956237793,48.53349685668945,49.21666717529297,5350800.0,35.85356903076172
2006-08-01,49.35899353027344,48.46233367919922,49.21666717529297,48.775455474853516,5327400.0,35.53215408325195
2006-08-02,50.127559661865234,48.94624710083008,49.13127136230469,49.82867431640625,5234400.0,36.29940414428711
2006-08-03,50.967288970947266,49.58671951293945,49.82867431640625,50.967288970947266,4530300.0,37.12886428833008
2006-08-04,51.87818145751953,50.967288970947266,51.66469192504883,51.16654586791992,4048600.0,37.27402114868164
2006-08-07,51.365806579589844,50.54030990600586,51.16654586791992,51.29464340209961,2880500.0,37.367340087890625
2006-08-08,51.821250915527344,50.739566802978516,51.50813293457031,51.05268478393555,2977400.0,37.191078186035156
2006-08-09,51.79278564453125,51.195011138916016,51.60776138305664,51.451202392578125,2967600.0,37.48139572143555
2006-08-10,51.764320373535156,51.109615325927734,51.47966766357422,51.678924560546875,2783500.0,37.64729309082031
2006-08-11,51.89241409301758,51.009986877441406,51.73585510253906,51.266178131103516,2029700.0,37.34660339355469
2006-08-14,52.048973083496094,51.408504486083984,51.451202392578125,51.636226654052734,2807200.0,37.61616134643555
2006-08-15,52.56135177612305,51.721622467041016,52.091670989990234,52.53288650512695,3135500.0,38.269386291503906
2006-08-16,53.75689697265625,52.7606086730957,52.94563293457031,53.67150115966797,3255500.0,39.09884262084961
2006-08-17,54.354671478271484,53.21605682373047,53.67150115966797,53.600337982177734,2634300.0,39.04700469970703
2006-08-18,53.71419906616211,52.58981704711914,53.600337982177734,53.62880325317383,2479100.0,39.0677375793457
2006-08-21,53.62880325317383,52.618282318115234,53.61457061767578,52.7606086730957,2357800.0,38.435279846191406
2006-08-22,53.3156852722168,52.660980224609375,52.803306579589844,53.21605682373047,1705200.0,38.767059326171875
2006-08-23,53.372615814208984,52.390560150146484,53.21605682373047,52.86023712158203,1509000.0,38.50785446166992
2006-08-24,53.11642837524414,52.21976852416992,53.08796310424805,52.27669906616211,2328000.0,38.08275604248047
2006-08-25,52.50442123413086,52.290931701660156,52.44749069213867,52.475955963134766,1683800.0,38.2279052734375
2006-08-28,52.53288650512695,51.96357727050781,52.50442123413086,52.3336296081543,2036800.0,38.12422561645508
2006-08-29,53.67150115966797,52.44749069213867,52.475955963134766,53.458011627197266,2330900.0,38.94331359863281
2006-08-30,54.0557861328125,53.372615814208984,53.600337982177734,53.941925048828125,2614000.0,39.29584503173828
2006-08-31,54.667789459228516,53.87076187133789,54.0557861328125,54.2692756652832,2913100.0,39.53432083129883
2006-09-01,54.81011962890625,54.212345123291016,54.68202209472656,54.625091552734375,2089400.0,39.793521881103516
2006-09-05,54.63932418823242,53.899227142333984,54.52546310424805,54.212345123291016,2055200.0,39.49283218383789
2006-09-06,54.15541458129883,53.045265197753906,54.084251403808594,53.17335891723633,4181300.0,38.735965728759766
2006-09-07,53.08796310424805,52.23400115966797,53.07373046875,52.53288650512695,2687300.0,38.269386291503906
2006-09-08,53.728431701660156,52.58981704711914,52.888702392578125,53.3156852722168,1671400.0,38.839637756347656
2006-09-11,53.35838317871094,51.42273712158203,53.17335891723633,52.50442123413086,3362900.0,38.24864196777344
2006-09-12,53.7711296081543,52.205535888671875,52.27669906616211,53.57187271118164,3645000.0,39.02626419067383
2006-09-13,54.923980712890625,53.65726852416992,53.728431701660156,54.28350830078125,3271400.0,39.544677734375
2006-09-14,55.30826187133789,54.126949310302734,54.2977409362793,55.066307067871094,3237000.0,40.11494064331055
2006-09-15,55.7779426574707,54.667789459228516,55.36519241333008,54.89551544189453,3443200.0,39.99051284790039
2006-09-18,55.53598403930664,54.667789459228516,55.009376525878906,55.151702880859375,1824900.0,40.17715072631836
2006-09-19,55.294029235839844,54.2692756652832,55.151702880859375,54.781654357910156,2203400.0,39.907569885253906
2006-09-20,56.176456451416016,55.09477233886719,55.294029235839844,55.36519241333008,3552000.0,40.33267593383789
2006-09-21,55.53598403930664,54.2977409362793,55.521751403808594,54.482765197753906,4835800.0,39.689842224121094
2006-09-22,54.98091125488281,53.95615768432617,54.2977409362793,54.8243522644043,3883000.0,39.93867874145508
2006-09-25,55.721012115478516,54.7958869934082,55.2513313293457,55.635616302490234,3362400.0,40.52967834472656
2006-09-26,56.90232467651367,55.678314208984375,55.79217529296875,56.50381088256836,5431900.0,41.162139892578125
2006-09-27,56.33301544189453,55.2513313293457,55.863338470458984,55.79217529296875,3412600.0,40.91526794433594
2006-09-28,56.19068908691406,55.70677947998047,55.84910583496094,55.8064079284668,3233000.0,40.92570114135742
2006-09-29,56.14799118041992,55.45058822631836,56.06259536743164,55.47905349731445,2276500.0,40.685646057128906
2006-10-02,55.55021667480469,54.881282806396484,55.47905349731445,55.194400787353516,2349300.0,40.47688674926758
2006-10-03,55.35095977783203,54.2977409362793,54.65355682373047,54.95244598388672,3838500.0,40.299442291259766
2006-10-04,55.09477233886719,54.2692756652832,54.73895263671875,54.73895263671875,4242000.0,40.14288330078125
2006-10-05,55.22286605834961,54.354671478271484,54.51123046875,54.99514389038086,2803400.0,40.33076477050781
2006-10-06,55.79217529296875,54.65355682373047,54.65355682373047,55.40789031982422,2559700.0,40.63344955444336
2006-10-09,56.276084899902344,55.40789031982422,55.422122955322266,56.06259536743164,2109600.0,41.11357879638672
2006-10-10,56.361480712890625,55.379425048828125,56.2618522644043,55.906036376953125,2571800.0,40.998775482177734
2006-10-11,56.16222381591797,55.32249450683594,55.7779426574707,55.50751876831055,2296800.0,40.706520080566406
2006-10-12,56.11952590942383,55.43635559082031,55.89180374145508,56.00566482543945,3065700.0,41.07183074951172
2006-10-13,56.60343933105469,55.62138366699219,55.87757110595703,56.219154357910156,2395800.0,41.228397369384766
2006-10-16,56.81692886352539,56.2618522644043,56.38994598388672,56.38994598388672,2428900.0,41.3536376953125
2006-10-17,56.219154357910156,55.26556396484375,55.26556396484375,55.820640563964844,3258400.0,40.9361457824707
2006-10-18,56.83116149902344,56.133758544921875,56.318782806396484,56.24761962890625,2856900.0,41.249271392822266
2006-10-19,56.7884635925293,56.048362731933594,56.10529327392578,56.446876525878906,2028300.0,41.39537811279297
2006-10-20,56.68883514404297,55.92026901245117,56.48957443237305,56.64613723754883,2944700.0,41.54152297973633
2006-10-23,57.05888366699219,56.318782806396484,56.404178619384766,56.73153305053711,2737400.0,41.604148864746094
2006-10-24,58.254432678222656,56.930789947509766,57.073116302490234,58.254432678222656,5206400.0,42.720970153808594
2006-10-25,58.482154846191406,56.90232467651367,58.32559585571289,57.14427947998047,4613700.0,41.90683364868164
2006-10-26,58.709877014160156,57.31507110595703,58.709877014160156,57.955543518066406,6927800.0,42.50177764892578
2006-10-27,58.667179107666016,57.115814208984375,57.85591506958008,58.2971305847168,3593500.0,42.752288818359375
2006-10-30,58.709877014160156,57.784751892089844,58.439456939697266,58.624481201171875,2533200.0,42.992340087890625
2006-10-31,58.88066864013672,57.85591506958008,58.78104019165039,58.055171966552734,4048400.0,42.57484436035156
2006-11-01,58.709877014160156,57.528564453125,58.08363723754883,57.84168243408203,3154500.0,42.41826629638672
2006-11-02,58.396759033203125,57.500099182128906,57.51433181762695,58.12633514404297,2138200.0,42.62702178955078
2006-11-03,58.581783294677734,57.67089080810547,58.11210250854492,57.79898452758789,2665400.0,42.386962890625
2006-11-06,58.809505462646484,57.84168243408203,57.84168243408203,58.667179107666016,3351100.0,43.02364730834961
2006-11-07,58.966064453125,58.11210250854492,58.61024856567383,58.11210250854492,2924700.0,42.61658477783203
2006-11-08,58.439456939697266,57.727821350097656,57.92707824707031,58.21173095703125,2353300.0,42.68964385986328
